queryID,triple,bgp,join,leftjoin,union,filter,graph,extend,minus,path*,pathN*,path+,pathN+,path?,notoneof,tolist,order,project,distinct,reduced,multi,top,group,assign,sequence,slice,treesize,execTime,
http://lsq.aksw.org/lsqQuery-ba1ZyyuubfH-3cfhyxC_thQPJYX7bxKYoeO8b8qxT8c,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0880121489365895,
http://lsq.aksw.org/lsqQuery-WMkjTCNMmnUgYk3qmq_Rqn_NurelIrW1KSOm84YpQ4I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0113347520430882,
http://lsq.aksw.org/lsqQuery-Htjc5NonqSMzLP4d_gDWB6ZS3w8lO1x3g7KaCweyzGs,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.1132014133036136,
http://lsq.aksw.org/additionalWikidata64671,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.765855312346E-4,
http://lsq.aksw.org/additionalWikidata105216zeroOrMore,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.003452190508445,
http://lsq.aksw.org/lsqQuery-blCMN6JWt87K11QHiABADZzpPoqx0jnOqjjjF-D2LP8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3517861763636272,
http://lsq.aksw.org/additionalWikidata44693zeroOrMore,3.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.940903022885323,
http://lsq.aksw.org/additionalWikidata108700,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0043518592913945,
http://lsq.aksw.org/lsqQuery-KgYHkLUmB1DnzM9SXmt2N-8T_f1vvKR_PkyZiRud0Vgmanual_process,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0032614320516586,
http://lsq.aksw.org/lsqQuery-EqJqpD4yULKi5ABwIt9XdbVz6Y-xrRANPuOuyEl-PMEzeroOrMore,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.006900860617558,
http://lsq.aksw.org/lsqQuery-mUromT_u0hPc2i2zMBYnSC0vCNG2AtzXxUn03_6_MSozeroOrMore,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0074372850358485,
http://lsq.aksw.org/additionalWikidata108370zeroOrMore,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0075287508467832,
http://lsq.aksw.org/lsqQuery-r5oK_xAuFZ1NPLbO8J-HomEpNfQRUDEQSeJQqzmdWqE,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.004376729329427,
http://lsq.aksw.org/lsqQuery-PkBbGMKZKxQy-1cEjPzY7qOfz5vKk37C6mHGXPucCT0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.5632558365662894,
http://lsq.aksw.org/additionalWikidata68686,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0033149297038713,
http://lsq.aksw.org/lsqQuery-hwx9mg0EQibmxzs5vestNJNgBm8VM-MZ64uO_edm4wk,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0035254855950672,
http://lsq.aksw.org/lsqQuery-XfAs_mkIkKjFWb6pNyUkac467D6-lDa3HH1jcuI_D_AzeroOrMore,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0050880648195743,
http://lsq.aksw.org/lsqQuery-giBPXPusWGAvuuGVblRVORbUXongy34-264IQddBzdszeroOrMore,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0031154677271842,
http://lsq.aksw.org/lsqQuery-w0Qy2FZPx09E7p2-2pQgbnAyyXNpwqw9NdzvkFdbsxQoneOrMore,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2399050916234652,
http://lsq.aksw.org/lsqQuery-4zgvYozZPQ0goGqfmwQwZg9pa-wdwn2cG1mV3p-IESEmanual_process,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.003508411347866,
http://lsq.aksw.org/lsqQuery-NuNo1ig0067W37ELIscazq2vptvLEo9KrIyU3J0MbiE,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0051772743463515,
http://lsq.aksw.org/lsqQuery-2V2uTUav55jx3k1uRQnndXyVg5W2HHHinLlwjpH42PkzeroOrMore,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0300450225671131,
http://lsq.aksw.org/lsqQuery-gFKsxkJGZ4mvMLq4CvgxgVHUBlrv_5_M7IgL0A1XR1czeroOrMore,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0038998387753962,
http://lsq.aksw.org/lsqQuery-xHccljzZSLpGOoXIRTKeUHp65Zomi212BYFmQSvdbnszeroOrMore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0039264174799124,
http://lsq.aksw.org/lsqQuery-HRTDB3KTqR2CAoga7Yxk35jNWKicT9hnnkw_E82xRj8,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.005604197581609,
http://lsq.aksw.org/lsqQuery-Hl9SE-WotmneSvHtqkDzyb-1LcbEcpbwniMpiOwwDBEzeroOrMore,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0038499956329662,
http://lsq.aksw.org/lsqQuery-gKytc4N1WUoo-v0TSac-CbACsYmWPZVAQ8IcNXhSHmszeroOrMore,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0709935737152894,
http://lsq.aksw.org/lsqQuery-kPD52vpyHN8CpW8MdZ-PsspH2gF0IGlQSpP8yOALh5szeroOrMore,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0038756256302197,
http://lsq.aksw.org/lsqQuery-ZYm_1so8ZMKMQG2HiRFhBbifFV_bJmBRjzEqcxd3g9Q,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.214748961230119,
http://lsq.aksw.org/lsqQuery-uJlSPXOuQQfQOq2xPcoczGk3pvTGCTiz13Chq1hu9QI,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.004420593380928,
http://lsq.aksw.org/lsqQuery-VJq08tu-7AQevA5QMMioflGeu50fIBACSpkEXyuoCgwoneOrMore,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.1436057177682717,
http://lsq.aksw.org/lsqQuery-WvYzzO-nsQYSsjW3IBuQo6CrKgIb9raLif2lA_kQiLomanual_process,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0734925207992394,
http://lsq.aksw.org/lsqQuery-GSbNh4MLJxBzYd0cck8jm0jwUwXWsSO0sk-WK0x_JJ0zeroOrMore,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0113184514145055,
http://lsq.aksw.org/lsqQuery-KtEqkzsVZQO08fFrKJOMiMd0_C7NzysxWefhvks0BvU,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.024606833855311,
http://lsq.aksw.org/lsqQuery-Wx541FNeNbwAmykTIXx73m-5DzFXkMxch60irrbNWDwzeroOrMore,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0083582724134127,
http://lsq.aksw.org/lsqQuery-cB5jnwwcrD76wXAH7nTM_0LHtP-63vymUc1bD4mfY3ozeroOrMore,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.898640226572752,
http://lsq.aksw.org/lsqQuery-KtEqkzsVZQO08fFrKJOMiMd0_C7NzysxWefhvks0BvUzeroOrMore,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.031192382176717,
http://lsq.aksw.org/lsqQuery-CINQgz6dXdTmznKxowXNN_9y-5ypXgQQQ52YGhZ5vRk,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0157887190580367,
http://lsq.aksw.org/lsqQuery-Lf_7JFBQbaZ_4s3Wrw7jz2LHs7GsOVoxoyG_HHAZ9HM,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.1160527219374974,
http://lsq.aksw.org/lsqQuery-DzqDOrE_wQOVUlVKrwmzZ89khYZXDgKGvEmboXzo7jk,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0087709973255792,
http://lsq.aksw.org/lsqQuery-FhvD1AUzPvy7XRNet1RAp5prO-VKesbL9_qibC95oPI,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0043509850899378,
http://lsq.aksw.org/lsqQuery-ca9g0NyO0nQ7x8-PK5mStOeG7M8Fz1ZA3h3A8Aom7RA,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.7610199799140296,
http://lsq.aksw.org/lsqQuery-guRyv3F9qBM21pMrVCj8CcXoxmbiY0HK9MEnFrm9PiM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0060009310642877,
http://lsq.aksw.org/lsqQuery-0kPJLOyz0OuJ3B291fXWpEdvuVZpgHpQI712UQHgT24zeroOrMore,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0031190514564513,
http://lsq.aksw.org/lsqQuery-KGm0iXqXfIGRdV6CpTirbV_CzfYTS9oghUNfcGKosQAzeroOrMore,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0039020900924999,
http://lsq.aksw.org/lsqQuery-bFBjSxjsdbK2HckqKyYl05lkp_wh2afDuFRTX_D79Q0zeroOrMore,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0030741443236668,
http://lsq.aksw.org/lsqQuery-jPd3EpInKrRMCaq9MwYuM7S0IUgDrooKraeeKlJn3oszeroOrMore,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.2461751289665698,
http://lsq.aksw.org/additionalWikidata108412zeroOrMore,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0072753267983594,
http://lsq.aksw.org/lsqQuery-YfyncIHBw5Ct4QEIiDc6HxUf-rW8AhHO_4V8FdKogYczeroOrMore,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.003444114079078,
http://lsq.aksw.org/lsqQuery-ir8n9l4z7o0qHSzJuOBtbjuC2I0tgLoMFoI-s-w49rYmanual_process,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0032953632374604,
http://lsq.aksw.org/lsqQuery-t6_iAiafMl4tWlVmQ9XLfbZAZi0AZcTgIFw2mLJSpMEmanual_process,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0039660843710104,
http://lsq.aksw.org/lsqQuery-3Lk1-8_a-JY9jLqukKKRrtB8nKLAaxNDny7KcSKJZTgzeroOrMore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.9949580853184066,
http://lsq.aksw.org/lsqQuery-xVKdb21qrPIPdCuwSllodGaC2aBvpWbyid5OKYvLy1czeroOrMore,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.004952007283767,
http://lsq.aksw.org/additionalWikidata64675LiteralModification,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0043372339957083,
http://lsq.aksw.org/lsqQuery-1rhpa8-lRcyqaTZctDior2HsvcnO3TTNTSNS3vqTbLE,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0109833565851052,
http://lsq.aksw.org/additionalWikidata64669,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.329897006352E-4,
http://lsq.aksw.org/lsqQuery-EVYKtdPk9SR-jC1JNffGeoGU7LDW6hmaH2z1ESveJMcmanual_process,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0029694698750972,
http://lsq.aksw.org/lsqQuery-Nkx6xpc2yWJiu4XUtwKedIQh_Y3mkgHjPadjZPUQaOc,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2486919413010279,
http://lsq.aksw.org/lsqQuery-iI-HNAvpTAl_DwwhtXLyRq7fJmKuRNu5ngyP2tGoeoU,8.0,8.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0045052419106165,
http://lsq.aksw.org/lsqQuery-j-3Kg_V3sSaUFxbB1iTikmfMeU0EbSQhRdrW7ObjE6UzeroOrMore,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0034695615371067,
http://lsq.aksw.org/lsqQuery-_OLsAiMAclelOl5lYWZjUMfbm9sM3iEOEUXxGdUTsLM,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.003877893090248,
http://lsq.aksw.org/lsqQuery-PB-WoK2hVCGxDS7rSnERqalJSq-dStj0wLWjDmLhVfQ,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,25.920702187965315,
http://lsq.aksw.org/lsqQuery-2b9PHacmnfXBb_qOPIJ3IVUVCRHSR32NuzEXIDWcgv0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.006380205353101,
http://lsq.aksw.org/lsqQuery-Y6uhYsFIPAgCtSF7TSJh-LP7igP-epAJDEjBDfchoVQmanual_process,5.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0383226126432418,
http://lsq.aksw.org/lsqQuery-9tWGaUzzxS7G4c_zQdIx2_FKT-3dph4qHIpOwZ8ZfI4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.1274576485157012,
http://lsq.aksw.org/lsqQuery--HhqIGMY7KiR3c14Os3oct9Bz8DTY0aRPs6yQQK-o-MzeroOrMore,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0064225904643535,
http://lsq.aksw.org/lsqQuery-aYNJARuChmpjPyJe47TY-CT99kQD6E39vzV63j1cWw0LiteralModification,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0028114630064616,
http://lsq.aksw.org/lsqQuery-kolSrtB_S6dCT5cdM6qPcx_uzw-dCWdYmlURNFejKgYzeroOrMore,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,21.8552227790157,
http://lsq.aksw.org/lsqQuery-MsBPqHyCSaAm65jy26VbDi4uNkIyFOBvLG0m5lbIaiE,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.5239888777335486,
http://lsq.aksw.org/lsqQuery-kparqQxYbIODAEiACeqWV_pdNmQzRgpaKR6QrdI7OwEzeroOrMore,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0058886098364988,
http://lsq.aksw.org/lsqQuery-jQq0BPF7w2A8oSUg7ZHLXKKgz_A6iEKSwLRDycM1bt8,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.4024463345607121,
http://lsq.aksw.org/lsqQuery-JrbZzFJHN4ZeSz6i2IjX1UC2_-IYQBgEp9e1ZTkBMCQmanual_process,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0033185221254825,
http://lsq.aksw.org/lsqQuery-bOxDLpChXPHi2X0dDhivOrI3XnkdxPYPn6tb_xmHCxc,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.2148588399092355,
http://lsq.aksw.org/additionalWikidata268zeroOrMore,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0036095107595125,
http://lsq.aksw.org/additionalWikidata7681,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0052524295945961,
http://lsq.aksw.org/lsqQuery-GgpS-FiQRnXtI1L7LPGLYC34fBG3-fzUChA5t4PdFOImanual_process,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0040898472070693,
http://lsq.aksw.org/lsqQuery-ZKB0P1IQ4hco1mhW6LjYBiVKoNFPb1z7N-c7AbcNPqsmanual_process,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0031669897337754,
http://lsq.aksw.org/lsqQuery-erA9l8AsXQVlD9DvNJoaVjuKw1d4RdGDnLNI1ji9pesoneOrMore,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0029838333527246,
